timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
3670016.0,1892.8534851074219,37474.0,15.0,2.740000009536743,0.0,305.0,109.06,39.0
3735552.0,1926.4529445171356,38019.0,25.0,3.7200000286102295,0.0,345.0,121.38,31.0
3801088.0,1960.198175907135,38582.0,14.0,3.4100000858306885,0.0,306.0,116.41,20.0
3866624.0,1994.0534477233887,39117.0,15.0,3.490000009536743,0.0,385.0,117.33,25.0
3932160.0,2027.757274389267,39681.0,14.0,3.109999895095825,0.0,392.0,115.24,12.0
3997696.0,2061.708668231964,40253.0,22.0,3.180000066757202,0.0,416.0,121.09,21.0
4063232.0,2096.7076287269592,40803.0,16.0,3.450000047683716,0.0,274.0,112.5,39.0
4128768.0,2130.9776713848114,41348.0,22.0,3.549999952316284,0.0,364.0,125.1,35.0
4194304.0,2164.7654502391815,41892.0,20.0,4.360000133514404,0.0,501.0,132.28,22.0
4259840.0,2198.4177129268646,42455.0,23.0,3.950000047683716,0.0,328.0,121.43,24.0
4325376.0,2232.1202251911163,42972.0,18.0,3.299999952316284,0.0,428.0,120.78,29.0
4390912.0,2265.7677371501923,43510.0,21.0,3.6700000762939453,0.0,405.0,126.71,28.0
4456448.0,2299.8131148815155,44053.0,17.0,3.859999895095825,0.0,367.0,132.66,17.0
4521984.0,2333.909938097,44561.0,18.0,3.3299999237060547,0.0,428.0,117.17,23.0
4587520.0,2367.837307691574,45106.0,20.0,3.1500000953674316,0.0,325.0,106.99,17.0
4653056.0,2402.0822904109955,45627.0,23.0,4.130000114440918,0.0,514.0,133.67,15.0
4718592.0,2435.9680931568146,46142.0,18.0,3.9000000953674316,0.0,329.0,124.26,29.0
4784128.0,2470.2136385440826,46673.0,25.0,3.9100000858306885,0.0,358.0,129.49,13.0
4849664.0,2503.4443123340607,47163.0,19.0,4.199999809265137,0.0,348.0,124.97,17.0
4915200.0,2537.1688623428345,47661.0,12.0,3.490000009536743,0.0,326.0,119.88,26.0
4980736.0,2570.632514476776,48159.0,21.0,4.159999847412109,0.0,409.0,132.52,23.0
5046272.0,2604.3819766044617,48646.0,19.0,4.690000057220459,0.0,399.0,136.19,14.0
5111808.0,2637.8137533664703,49137.0,21.0,4.400000095367432,0.0,358.0,128.74,29.0
5177344.0,2671.5331156253815,49623.0,23.0,4.230000019073486,0.0,381.0,137.71,29.0
5242880.0,2704.925669670105,50098.0,16.0,4.070000171661377,0.0,388.0,132.68,29.0
5308416.0,2738.715875148773,50577.0,24.0,5.090000152587891,0.0,506.0,147.74,28.0
5373952.0,2772.1602573394775,51048.0,30.0,4.610000133514404,0.0,570.0,138.93,32.0
5439488.0,2805.862258911133,51528.0,20.0,4.150000095367432,0.0,456.0,140.83,29.0
5505024.0,2839.4934046268463,52008.0,18.0,3.440000057220459,0.0,433.0,120.34,21.0
5570560.0,2873.360025405884,52486.0,29.0,4.510000228881836,0.0,502.0,138.22,23.0
5636096.0,2907.0693612098694,52967.0,33.0,5.369999885559082,0.0,568.0,161.48,28.0
5701632.0,2940.9232411384583,53453.0,21.0,3.5899999141693115,0.0,346.0,118.3,17.0
5767168.0,2974.5912210941315,53916.0,24.0,4.019999980926514,0.0,463.0,126.79,35.0
5832704.0,3008.390944004059,54404.0,25.0,4.559999942779541,0.0,442.0,148.39,15.0
5898240.0,3041.943741083145,54857.0,19.0,4.809999942779541,0.0,490.0,138.63,31.0
5963776.0,3075.858877658844,55316.0,23.0,4.639999866485596,0.0,494.0,139.65,31.0
6029312.0,3109.286037683487,55776.0,29.0,4.75,0.0,494.0,143.92,19.0
6094848.0,3143.096132993698,56218.0,22.0,4.940000057220459,0.0,478.0,156.08,32.0
6160384.0,3176.435115337372,56669.0,22.0,4.619999885559082,0.0,422.0,140.12,24.0
6225920.0,3210.2711284160614,57135.0,20.0,4.0,0.0,348.0,133.99,20.0
6291456.0,3243.6144137382507,57579.0,21.0,5.329999923706055,0.0,443.0,154.36,29.0
6356992.0,3277.521079301834,58004.0,22.0,5.739999771118164,0.0,328.0,149.03,30.0
6422528.0,3310.900923013687,58442.0,38.0,6.369999885559082,0.0,576.0,164.73,23.0
6488064.0,3344.621340036392,58880.0,30.0,5.739999771118164,0.0,560.0,161.45,36.0
6553600.0,3377.782719373703,59307.0,34.0,5.320000171661377,0.0,561.0,145.19,27.0
6619136.0,3411.9046895504,59719.0,27.0,5.25,0.0,573.0,150.26,22.0
6684672.0,3445.195862531662,60130.0,20.0,4.840000152587891,0.0,391.0,144.85,34.0
6750208.0,3479.6430134773254,60542.0,28.0,6.010000228881836,0.0,564.0,164.58,23.0
6815744.0,3513.3831186294556,60956.0,23.0,5.170000076293945,0.0,570.0,160.04,33.0
6881280.0,3547.226816892624,61380.0,35.0,5.400000095367432,0.0,572.0,144.79,22.0
6946816.0,3580.5876908302307,61786.0,40.0,5.650000095367432,0.0,577.0,162.14,22.0
7012352.0,3614.5418310165405,62198.0,25.0,5.909999847412109,0.0,530.0,166.63,39.0
7077888.0,3647.9300379753113,62635.0,37.0,5.920000076293945,0.0,577.0,155.42,34.0
7143424.0,3681.7202908992767,63060.0,31.0,6.039999961853027,0.0,570.0,157.19,26.0
7208960.0,3715.0654680728912,63489.0,34.0,5.230000019073486,0.0,557.0,155.43,25.0
7274496.0,3749.035200357437,63896.0,29.0,5.940000057220459,0.0,563.0,163.39,39.0
7340032.0,3782.3373029232025,64321.0,40.0,5.980000019073486,0.0,576.0,168.88,31.0
7405568.0,3816.2301988601685,64735.0,23.0,5.070000171661377,0.0,392.0,139.87,28.0
7471104.0,3849.251363515854,65146.0,31.0,5.329999923706055,0.0,569.0,152.82,28.0
7536640.0,3883.2140839099884,65568.0,29.0,6.159999847412109,0.0,573.0,164.96,28.0
7602176.0,3916.5710101127625,66004.0,40.0,5.179999828338623,0.0,568.0,152.78,34.0
7667712.0,3950.5488307476044,66419.0,25.0,5.650000095367432,0.0,487.0,155.1,22.0
7733248.0,3984.005856513977,66818.0,34.0,5.920000076293945,0.0,573.0,173.28,13.0
7798784.0,4017.7425620555878,67244.0,25.0,5.949999809265137,0.0,488.0,160.96,29.0
7864320.0,4051.4997363090515,67665.0,22.0,4.909999847412109,0.0,354.0,140.89,43.0
7929856.0,4084.996637582779,68070.0,19.0,5.909999847412109,0.0,483.0,163.44,28.0
7995392.0,4118.906763076782,68484.0,26.0,5.570000171661377,0.0,507.0,166.43,30.0
8060928.0,4152.667361021042,68920.0,45.0,5.369999885559082,0.0,570.0,154.27,33.0
8126464.0,4186.577634811401,69315.0,48.0,5.599999904632568,0.0,558.0,156.68,29.0
8192000.0,4220.346967220306,69709.0,29.0,6.539999961853027,0.0,552.0,178.95,31.0
8257536.0,4255.382985830307,70093.0,26.0,6.159999847412109,0.0,552.0,177.1,40.0
8323072.0,4289.401431798935,70497.0,21.0,5.610000133514404,0.0,422.0,156.66,21.0
8388608.0,4323.18040728569,70892.0,23.0,5.230000019073486,0.0,377.0,157.82,33.0
8454144.0,4356.630523920059,71275.0,23.0,6.289999961853027,0.0,515.0,170.27,32.0
8519680.0,4390.505606889725,71650.0,34.0,6.320000171661377,0.0,566.0,172.0,30.0
8585216.0,4424.095303535461,72044.0,48.0,7.369999885559082,0.0,571.0,187.34,26.0
8650752.0,4457.942761898041,72415.0,34.0,6.860000133514404,0.0,571.0,178.71,30.0
8716288.0,4491.753643989563,72798.0,38.0,6.739999771118164,0.0,570.0,173.84,30.0
8781824.0,4525.49400472641,73209.0,40.0,5.980000019073486,0.0,538.0,150.9,36.0
8847360.0,4559.183464050293,73612.0,36.0,7.46999979019165,0.0,566.0,184.73,36.0
8912896.0,4592.867394447327,74005.0,36.0,6.679999828338623,0.0,565.0,160.32,26.0
8978432.0,4626.410728931427,74409.0,22.0,5.809999942779541,0.0,540.0,163.93,27.0
9043968.0,4659.588224887848,74798.0,24.0,6.199999809265137,0.0,510.0,170.81,27.0
9109504.0,4693.258881568909,75180.0,29.0,5.349999904632568,0.0,549.0,156.85,30.0
9175040.0,4726.588057518005,75572.0,26.0,6.0,0.0,509.0,159.15,31.0
9240576.0,4761.691959857941,75965.0,37.0,6.559999942779541,0.0,572.0,165.59,26.0
9306112.0,4795.443704843521,76362.0,31.0,6.940000057220459,0.0,574.0,172.13,29.0
9371648.0,4829.025471448898,76747.0,36.0,6.940000057220459,0.0,573.0,171.36,32.0
9437184.0,4862.288898468018,77112.0,31.0,7.53000020980835,0.0,573.0,180.65,19.0
9502720.0,4896.262637376785,77494.0,40.0,7.789999961853027,0.0,562.0,186.2,25.0
9568256.0,4929.712126016617,77885.0,39.0,6.96999979019165,0.0,573.0,186.46,27.0
9633792.0,4963.702030420303,78248.0,28.0,6.230000019073486,0.0,562.0,175.26,34.0
9699328.0,4997.106777906418,78644.0,38.0,6.909999847412109,0.0,569.0,179.32,32.0
9764864.0,5031.111981153488,79023.0,18.0,6.090000152587891,0.0,390.0,153.76,31.0
9830400.0,5064.778103113174,79390.0,43.0,7.690000057220459,0.0,570.0,183.14,22.0
9895936.0,5099.076484918594,79762.0,34.0,5.860000133514404,0.0,554.0,163.95,33.0
9961472.0,5132.426557540894,80132.0,29.0,6.929999828338623,0.0,570.0,165.49,32.0
10027008.0,5166.306270360947,80489.0,43.0,8.550000190734863,0.0,567.0,195.01,21.0
10092544.0,5199.846102714539,80876.0,30.0,5.980000019073486,0.0,570.0,163.06,28.0
10158080.0,5233.811195611954,81252.0,28.0,6.449999809265137,0.0,537.0,167.99,30.0
10223616.0,5267.349519491196,81616.0,49.0,7.179999828338623,0.0,572.0,179.92,39.0
10289152.0,5301.154271841049,81984.0,38.0,7.980000019073486,0.0,568.0,198.63,37.0
10354688.0,5334.495496511459,82377.0,26.0,6.010000228881836,0.0,506.0,171.9,32.0
10420224.0,5367.964230060577,82744.0,25.0,5.989999771118164,0.0,532.0,159.4,25.0
10485760.0,5401.372071266174,83109.0,35.0,6.949999809265137,0.0,569.0,169.09,27.0
10551296.0,5434.916800022125,83480.0,38.0,7.940000057220459,0.0,570.0,177.33,40.0
10616832.0,5468.749667882919,83850.0,38.0,6.440000057220459,0.0,571.0,165.07,31.0
10682368.0,5502.131282567978,84202.0,40.0,7.769999980926514,0.0,570.0,177.51,35.0
10747904.0,5536.03139090538,84563.0,32.0,7.710000038146973,0.0,575.0,182.83,35.0
10813440.0,5569.451010227203,84927.0,36.0,6.900000095367432,0.0,573.0,164.1,31.0
10878976.0,5602.949024915695,85278.0,38.0,6.050000190734863,0.0,567.0,164.14,35.0
10944512.0,5636.614462614059,85644.0,41.0,7.53000020980835,0.0,576.0,187.09,29.0
11010048.0,5670.02485537529,86012.0,42.0,9.350000381469727,0.0,574.0,196.26,34.0
11075584.0,5703.727936506271,86375.0,43.0,7.460000038146973,0.0,575.0,175.98,38.0
11141120.0,5737.324857711792,86717.0,31.0,6.829999923706055,0.0,572.0,168.65,34.0
11206656.0,5771.127947568893,87067.0,25.0,6.820000171661377,0.0,465.0,173.59,23.0
11272192.0,5804.74458193779,87444.0,40.0,6.760000228881836,0.0,561.0,165.82,44.0
11337728.0,5838.562818527222,87821.0,42.0,6.309999942779541,0.0,571.0,160.18,31.0
11403264.0,5872.175511598587,88193.0,44.0,6.480000019073486,0.0,569.0,161.11,22.0
11468800.0,5905.951601982117,88568.0,44.0,8.229999542236328,0.0,576.0,196.12,31.0
11534336.0,5939.579961061478,88941.0,37.0,7.070000171661377,0.0,571.0,170.27,23.0
11599872.0,5973.464336872101,89329.0,37.0,7.670000076293945,0.0,574.0,182.56,33.0
11665408.0,6007.012675046921,89699.0,37.0,7.050000190734863,0.0,571.0,178.63,26.0
11730944.0,6040.74156498909,90063.0,38.0,6.460000038146973,0.0,573.0,166.24,20.0
11796480.0,6074.305160999298,90415.0,40.0,7.929999828338623,0.0,573.0,187.14,34.0
11862016.0,6108.107170343399,90780.0,38.0,8.609999656677246,0.0,576.0,197.57,34.0
11927552.0,6141.356926441193,91135.0,38.0,7.539999961853027,0.0,576.0,189.91,37.0
11993088.0,6176.048381567001,91492.0,36.0,7.539999961853027,0.0,569.0,169.17,41.0
12058624.0,6211.3554582595825,91852.0,44.0,8.210000038146973,0.0,574.0,194.4,48.0
12124160.0,6245.746844291687,92187.0,54.0,8.800000190734863,0.0,570.0,191.97,33.0
12189696.0,6279.465077877045,92556.0,43.0,9.130000114440918,0.0,576.0,194.15,36.0
12255232.0,6313.2517330646515,92913.0,33.0,6.809999942779541,0.0,576.0,188.49,37.0
12320768.0,6347.7146718502045,93269.0,31.0,7.670000076293945,0.0,572.0,190.62,29.0
12386304.0,6381.840090274811,93643.0,44.0,9.039999961853027,0.0,575.0,199.68,30.0
12451840.0,6416.105448484421,94009.0,46.0,6.579999923706055,0.0,573.0,157.26,32.0
12517376.0,6449.807412624359,94369.0,36.0,7.179999828338623,0.0,540.0,174.06,26.0
12582912.0,6484.716750383377,94723.0,39.0,7.489999771118164,0.0,574.0,182.35,36.0
12648448.0,6518.957010746002,95083.0,35.0,7.659999847412109,0.0,575.0,184.39,32.0
12713984.0,6552.718288898468,95453.0,23.0,5.889999866485596,0.0,456.0,159.03,30.0
12779520.0,6586.417517185211,95814.0,35.0,5.659999847412109,0.0,497.0,158.94,21.0
12845056.0,6620.2239010334015,96127.0,45.0,8.789999961853027,0.0,574.0,202.86,35.0
12910592.0,6653.994146108627,96480.0,33.0,9.010000228881836,0.0,573.0,206.41,45.0
12976128.0,6687.775918006897,96827.0,38.0,7.03000020980835,0.0,572.0,166.25,28.0
13041664.0,6721.439163684845,97187.0,40.0,6.639999866485596,0.0,568.0,179.75,36.0
13107200.0,6754.79856300354,97547.0,36.0,7.300000190734863,0.0,570.0,182.09,37.0
13172736.0,6788.539324760437,97873.0,31.0,8.470000267028809,0.0,572.0,198.24,35.0
13238272.0,6821.798592567444,98207.0,37.0,8.260000228881836,0.0,571.0,201.5,32.0
13303808.0,6855.693245887756,98549.0,30.0,7.539999961853027,0.0,539.0,182.81,16.0
13369344.0,6889.166602134705,98883.0,32.0,8.15999984741211,0.0,567.0,186.99,34.0
13434880.0,6923.19658613205,99210.0,49.0,8.789999961853027,0.0,574.0,204.73,40.0
13500416.0,6956.541877985001,99541.0,48.0,8.989999771118164,0.0,574.0,207.71,36.0
13565952.0,6990.601979017258,99882.0,38.0,8.640000343322754,0.0,577.0,194.82,33.0
13631488.0,7023.946760416031,100195.0,31.0,8.100000381469727,0.0,571.0,207.13,40.0
13697024.0,7057.924986600876,100558.0,40.0,8.34000015258789,0.0,576.0,186.57,33.0
13762560.0,7091.277595758438,100907.0,36.0,7.369999885559082,0.0,575.0,178.99,38.0
13828096.0,7126.469469308853,101262.0,36.0,7.480000019073486,0.0,576.0,188.29,36.0
13893632.0,7160.332770824432,101599.0,43.0,8.90999984741211,0.0,577.0,204.22,28.0
13959168.0,7194.287638425827,101919.0,38.0,8.010000228881836,0.0,577.0,195.52,32.0
14024704.0,7227.439609527588,102248.0,47.0,7.489999771118164,0.0,574.0,178.89,31.0
14090240.0,7261.1872544288635,102597.0,34.0,8.579999923706055,0.0,575.0,202.06,36.0
14155776.0,7294.40319275856,102916.0,54.0,9.359999656677246,0.0,577.0,201.23,19.0
14221312.0,7328.349013328552,103252.0,34.0,6.860000133514404,0.0,575.0,173.13,26.0
14286848.0,7362.040812253952,103581.0,45.0,8.069999694824219,0.0,577.0,195.43,24.0
14352384.0,7395.816483259201,103929.0,41.0,8.8100004196167,0.0,577.0,209.05,29.0
14417920.0,7429.60281920433,104285.0,43.0,7.610000133514404,0.0,576.0,186.04,28.0
14483456.0,7463.141966104507,104591.0,42.0,7.940000057220459,0.0,577.0,198.92,42.0
14548992.0,7496.715041399002,104906.0,36.0,7.090000152587891,0.0,563.0,185.04,32.0
14614528.0,7530.307238817215,105243.0,44.0,8.479999542236328,0.0,577.0,197.42,36.0
14680064.0,7564.209853410721,105579.0,42.0,9.59000015258789,0.0,577.0,220.34,27.0
14745600.0,7597.63840675354,105869.0,36.0,7.889999866485596,0.0,577.0,192.27,33.0
14811136.0,7631.621003627777,106170.0,34.0,7.710000038146973,0.0,568.0,205.27,31.0
14876672.0,7665.09139418602,106481.0,43.0,8.069999694824219,0.0,575.0,200.13,25.0
14942208.0,7699.1805539131165,106779.0,40.0,9.949999809265137,0.0,574.0,224.02,39.0
15007744.0,7732.538076400757,107085.0,43.0,9.640000343322754,0.0,576.0,224.63,27.0
15073280.0,7767.541423797607,107393.0,36.0,8.069999694824219,0.0,563.0,189.39,21.0
15138816.0,7801.8159782886505,107687.0,41.0,8.40999984741211,1.0,571.0,218.5,37.0
15204352.0,7835.54523730278,108008.0,47.0,9.260000228881836,0.0,577.0,231.06,39.0
15269888.0,7869.190416812897,108322.0,30.0,7.400000095367432,0.0,549.0,185.43,31.0
15335424.0,7902.945793867111,108628.0,41.0,8.369999885559082,0.0,564.0,204.4,35.0
15400960.0,7936.343756198883,108934.0,40.0,9.039999961853027,0.0,577.0,222.46,43.0
15466496.0,7969.902850627899,109228.0,48.0,10.229999542236328,0.0,571.0,222.93,35.0
15532032.0,8003.616375923157,109518.0,39.0,9.479999542236328,0.0,574.0,233.55,32.0
15597568.0,8037.181540250778,109809.0,42.0,11.199999809265137,0.0,577.0,250.82,33.0
15663104.0,8071.1383283138275,110105.0,46.0,10.680000305175781,0.0,568.0,240.09,31.0
15728640.0,8104.809139490128,110417.0,46.0,9.550000190734863,0.0,573.0,222.71,35.0
15794176.0,8138.855943918228,110724.0,51.0,11.140000343322754,0.0,576.0,233.73,15.0
15859712.0,8172.506009340286,110999.0,37.0,9.420000076293945,0.0,574.0,219.84,36.0
15925248.0,8205.87662434578,111303.0,41.0,8.920000076293945,0.0,564.0,209.53,18.0
15990784.0,8239.736412286758,111577.0,52.0,9.369999885559082,0.0,574.0,211.46,41.0
16056320.0,8273.123038768768,111876.0,48.0,10.140000343322754,0.0,577.0,232.04,21.0
16121856.0,8306.971227884293,112167.0,50.0,10.4399995803833,0.0,576.0,222.08,32.0
16187392.0,8340.208580970764,112453.0,50.0,11.359999656677246,0.0,576.0,238.31,34.0
16252928.0,8373.983551502228,112759.0,44.0,10.470000267028809,0.0,574.0,235.21,21.0
16318464.0,8407.254950761795,113059.0,51.0,10.399999618530273,0.0,575.0,216.33,33.0
16384000.0,8440.97693514824,113372.0,41.0,10.609999656677246,0.0,570.0,222.45,26.0
16449536.0,8474.298988342285,113672.0,41.0,8.84000015258789,0.0,559.0,216.61,39.0
16515072.0,8508.07886171341,113963.0,39.0,10.050000190734863,0.0,561.0,223.71,34.0
16580608.0,8541.554759979248,114245.0,40.0,9.279999732971191,0.0,558.0,227.85,44.0
16646144.0,8575.491659164429,114541.0,40.0,10.470000267028809,0.0,571.0,232.51,43.0
16711680.0,8609.075742006302,114837.0,37.0,9.130000114440918,0.0,563.0,204.72,31.0
16777216.0,8643.03451538086,115129.0,41.0,10.8100004196167,0.0,573.0,232.24,26.0
16842752.0,8677.979323148727,115426.0,51.0,10.119999885559082,0.0,569.0,217.97,25.0
16908288.0,8712.298094511032,115730.0,45.0,10.350000381469727,0.0,575.0,229.08,18.0
16973824.0,8746.139727592468,116010.0,46.0,9.59000015258789,0.0,576.0,217.83,45.0
17039360.0,8779.811351537704,116305.0,47.0,8.710000038146973,0.0,561.0,197.78,24.0
17104896.0,8813.6874396801,116588.0,56.0,11.850000381469727,0.0,574.0,242.25,58.0
17170432.0,8847.233655452728,116869.0,43.0,10.079999923706055,0.0,570.0,225.6,37.0
17235968.0,8881.159637212753,117150.0,44.0,10.15999984741211,0.0,571.0,227.62,39.0
17301504.0,8914.696360588074,117414.0,43.0,9.949999809265137,0.0,567.0,219.39,38.0
17367040.0,8948.62950372696,117705.0,45.0,11.079999923706055,0.0,577.0,232.94,43.0
17432576.0,8982.084656715393,118010.0,48.0,10.039999961853027,0.0,576.0,218.52,26.0
17498112.0,9015.874316692352,118271.0,44.0,10.369999885559082,0.0,571.0,226.74,40.0
17563648.0,9049.426123142242,118568.0,39.0,9.770000457763672,0.0,564.0,216.81,41.0
17629184.0,9083.254519462585,118857.0,49.0,10.25,0.0,572.0,224.71,40.0
17694720.0,9116.808113574982,119139.0,44.0,10.699999809265137,0.0,573.0,238.94,29.0
17760256.0,9150.699766159058,119410.0,41.0,11.90999984741211,0.0,571.0,247.65,38.0
17825792.0,9184.15738272667,119681.0,48.0,9.770000457763672,0.0,577.0,209.81,26.0
17891328.0,9218.121238946915,119971.0,38.0,10.8100004196167,0.0,570.0,238.82,30.0
17956864.0,9251.606365919113,120249.0,42.0,11.369999885559082,0.0,576.0,248.05,27.0
18022400.0,9285.49922156334,120524.0,43.0,10.15999984741211,0.0,564.0,215.75,37.0
18087936.0,9319.12254357338,120821.0,47.0,8.890000343322754,0.0,572.0,200.54,34.0
18153472.0,9352.96207165718,121081.0,44.0,12.65999984741211,0.0,570.0,254.83,38.0
18219008.0,9386.58311510086,121346.0,49.0,11.989999771118164,0.0,564.0,259.76,31.0
18284544.0,9420.601719856262,121633.0,37.0,10.859999656677246,0.0,563.0,238.83,24.0
18350080.0,9455.041845321655,121921.0,40.0,11.020000457763672,0.0,570.0,230.48,39.0
18415616.0,9489.353090047836,122198.0,46.0,10.8100004196167,0.0,570.0,226.75,27.0
18481152.0,9523.051578998566,122470.0,39.0,9.109999656677246,0.0,567.0,226.25,22.0
18546688.0,9557.045546770096,122752.0,41.0,10.399999618530273,0.0,567.0,245.95,31.0
18612224.0,9590.812036514282,123015.0,44.0,11.760000228881836,0.0,576.0,240.89,39.0
18677760.0,9624.493104934692,123293.0,41.0,11.329999923706055,0.0,561.0,235.78,39.0
18743296.0,9657.957601308823,123587.0,33.0,8.640000343322754,0.0,556.0,187.76,32.0
18808832.0,9691.471526622772,123875.0,47.0,11.640000343322754,0.0,567.0,245.29,34.0
18874368.0,9724.765218496323,124123.0,45.0,10.289999961853027,0.0,571.0,245.49,46.0
18939904.0,9758.601665496826,124406.0,45.0,11.079999923706055,0.0,561.0,240.37,40.0
19005440.0,9792.10056757927,124690.0,49.0,11.319999694824219,0.0,577.0,239.69,38.0
19070976.0,9825.98720908165,124944.0,45.0,11.670000076293945,0.0,566.0,250.05,50.0
19136512.0,9859.695059299469,125257.0,47.0,12.75,0.0,576.0,268.26,44.0
19202048.0,9893.712171316147,125539.0,46.0,8.5,0.0,562.0,201.39,29.0
