timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
56320.0,90.3161301612854,24.0,0.0,0.0,0.0,2048.0,2044.9583333333333,2041.0
57344.0,91.9380350112915,24.0,0.0,0.0,0.0,2048.0,2044.9583333333333,2041.0
58368.0,93.51015090942383,24.0,0.0,0.0,0.0,2048.0,2044.9583333333333,2041.0
59392.0,95.16872596740723,24.0,0.0,0.0,0.0,2048.0,2044.9583333333333,2041.0
60416.0,96.78764605522156,24.0,0.0,0.0,0.0,2048.0,2044.9583333333333,2041.0
61440.0,98.43555068969727,24.0,0.0,0.0,0.0,2048.0,2044.9583333333333,2041.0
62464.0,100.04886436462402,24.0,0.0,0.0,0.0,2048.0,2044.9583333333333,2041.0
63488.0,101.64858889579773,24.0,0.0,0.0,0.0,2048.0,2044.9583333333333,2041.0
64512.0,103.2417106628418,24.0,0.0,0.0,0.0,2048.0,2044.9583333333333,2041.0
65536.0,104.9816586971283,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
66560.0,106.5334632396698,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
67584.0,108.09590196609497,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
68608.0,109.6453468799591,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
69632.0,111.21752500534058,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
70656.0,112.8104739189148,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
71680.0,114.36393642425537,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
72704.0,115.88774466514587,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
73728.0,117.40825915336609,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
74752.0,118.87839126586914,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
75776.0,120.42478370666504,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
76800.0,122.0137197971344,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
77824.0,123.540372133255,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
78848.0,125.14122533798218,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
79872.0,126.63899040222168,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
80896.0,128.23302602767944,32.0,0.0,0.0,0.0,2048.0,2044.65625,2041.0
81920.0,129.89812850952148,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
82944.0,131.36661624908447,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
83968.0,132.91657137870789,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
84992.0,134.41334772109985,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
86016.0,135.9509334564209,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
87040.0,137.3288471698761,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
88064.0,138.8419156074524,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
89088.0,140.30145287513733,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
90112.0,141.78717136383057,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
91136.0,143.2469244003296,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
92160.0,144.6676049232483,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
93184.0,146.16430807113647,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
94208.0,147.62209010124207,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
95232.0,149.1333785057068,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
96256.0,150.55283212661743,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
97280.0,152.0504186153412,40.0,0.0,0.0,0.0,2048.0,2044.8,2041.0
98304.0,153.8361792564392,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
99328.0,155.57665467262268,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
100352.0,157.15318727493286,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
101376.0,158.6602258682251,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
102400.0,160.20537853240967,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
103424.0,161.89026808738708,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
104448.0,163.48268365859985,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
105472.0,165.04907989501953,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
106496.0,166.56231904029846,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
107520.0,168.16426634788513,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
108544.0,169.72771549224854,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
109568.0,171.23244333267212,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
110592.0,172.78905248641968,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
111616.0,174.3420238494873,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
112640.0,175.76563596725464,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
113664.0,177.40994811058044,48.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
114688.0,179.2540454864502,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
115712.0,180.69906497001648,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
116736.0,182.22615718841553,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
117760.0,183.77887153625488,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
118784.0,185.22947072982788,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
119808.0,186.76664662361145,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
120832.0,188.27060794830322,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
121856.0,189.78929138183594,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
122880.0,191.29607367515564,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
123904.0,192.84106135368347,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
124928.0,194.38626503944397,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
125952.0,195.89013504981995,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
126976.0,197.38857078552246,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
128000.0,198.92316389083862,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
129024.0,200.40631556510925,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
130048.0,202.1507134437561,56.0,1.0,0.125,0.0,2048.0,2044.5,2041.0
131072.0,204.03100156784058,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
132096.0,205.62042689323425,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
133120.0,207.29155087471008,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
134144.0,208.88891911506653,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
135168.0,210.4790768623352,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
136192.0,212.08262705802917,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
137216.0,213.63734579086304,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
138240.0,215.18590879440308,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
139264.0,216.7755789756775,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
140288.0,218.28438639640808,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
141312.0,219.8547704219818,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
142336.0,221.3781774044037,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
143360.0,222.91076922416687,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
144384.0,224.44609475135803,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
145408.0,225.9668254852295,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
146432.0,227.46310186386108,64.0,15.0,2.7,0.0,2048.0,2044.5,2041.0
147456.0,229.1243760585785,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
148480.0,230.6136703491211,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
149504.0,232.08182787895203,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
150528.0,233.49614691734314,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
151552.0,234.99298810958862,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
152576.0,236.45646119117737,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
153600.0,237.92844557762146,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
154624.0,239.37926626205444,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
155648.0,240.94396471977234,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
156672.0,242.44753193855286,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
157696.0,243.93797254562378,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
158720.0,245.4262409210205,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
159744.0,246.95137119293213,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
160768.0,248.41440725326538,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
161792.0,250.03341031074524,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
162816.0,251.54191422462463,72.0,21.0,6.375,0.0,2048.0,2044.775,2041.0
163840.0,253.47215342521667,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
164864.0,255.16760158538818,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
165888.0,256.69642519950867,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
166912.0,258.2953751087189,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
167936.0,259.8722195625305,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
168960.0,261.49554109573364,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
169984.0,263.10173320770264,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
171008.0,264.74031805992126,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
172032.0,266.35484194755554,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
173056.0,268.02379274368286,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
174080.0,269.6153509616852,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
175104.0,271.18529319763184,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
176128.0,272.7205410003662,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
177152.0,274.27212285995483,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
178176.0,275.84225630760193,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
179200.0,277.37019634246826,80.0,21.0,10.4,0.0,2048.0,2044.6,2041.0
180224.0,279.0523145198822,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
181248.0,280.48000264167786,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
182272.0,281.9247577190399,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
183296.0,283.45368933677673,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
184320.0,285.00892972946167,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
185344.0,286.4953215122223,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
186368.0,287.9583258628845,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
187392.0,289.4178445339203,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
188416.0,290.95854020118713,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
189440.0,292.42063212394714,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
190464.0,293.9390618801117,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
191488.0,295.48189067840576,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
192512.0,297.0424530506134,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
193536.0,298.6025025844574,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
194560.0,300.09185433387756,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
195584.0,301.72795128822327,88.0,23.0,14.65,0.0,2048.0,2044.475,2041.0
196608.0,303.4974799156189,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
197632.0,304.9620432853699,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
198656.0,306.48693656921387,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
199680.0,308.01695704460144,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
200704.0,309.5725088119507,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
201728.0,311.0986919403076,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
202752.0,312.7027862071991,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
203776.0,314.30408668518066,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
204800.0,315.9521768093109,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
205824.0,317.6435718536377,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
206848.0,319.23051929473877,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
207872.0,320.75819635391235,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
208896.0,322.25652289390564,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
209920.0,323.7114260196686,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
210944.0,325.20498394966125,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
211968.0,326.6505744457245,96.0,25.0,18.775,12.0,2048.0,2044.6,2041.0
212992.0,328.525856256485,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
214016.0,330.0631773471832,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
215040.0,331.5129177570343,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
216064.0,332.91206550598145,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
217088.0,334.3515200614929,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
218112.0,335.8503737449646,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
219136.0,337.3872699737549,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
220160.0,338.95231318473816,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
221184.0,340.4631116390228,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
222208.0,342.0394561290741,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
223232.0,343.6626968383789,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
224256.0,345.3894045352936,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
225280.0,346.99008202552795,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
226304.0,348.60370540618896,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
227328.0,350.19399213790894,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
228352.0,351.78178429603577,104.0,25.0,20.45,17.0,2048.0,2044.375,2041.0
229376.0,353.47382521629333,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
230400.0,354.9923152923584,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
231424.0,356.47236466407776,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
232448.0,357.9561448097229,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
233472.0,359.40594935417175,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
234496.0,360.88899993896484,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
235520.0,362.37876319885254,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
236544.0,363.8893220424652,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
237568.0,365.42520236968994,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
238592.0,366.939866065979,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
239616.0,368.44631147384644,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
240640.0,369.9617266654968,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
241664.0,371.4929962158203,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
242688.0,373.02240085601807,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
243712.0,374.48314332962036,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
244736.0,375.9073932170868,112.0,25.0,20.975,18.0,2048.0,2044.175,2041.0
245760.0,377.61272740364075,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
246784.0,379.11976623535156,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
247808.0,380.57476234436035,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
248832.0,382.05636620521545,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
249856.0,383.5332269668579,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
250880.0,385.01611614227295,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
251904.0,386.5000333786011,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
252928.0,387.9829032421112,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
253952.0,389.5081341266632,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
254976.0,390.96212005615234,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
256000.0,392.41370582580566,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
257024.0,393.8959958553314,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
258048.0,395.381689786911,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
259072.0,396.858526468277,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
260096.0,398.405002117157,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
261120.0,399.8179111480713,120.0,25.0,21.125,18.0,2048.0,2044.425,2041.0
262144.0,401.7103657722473,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
263168.0,403.23873686790466,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
264192.0,404.75870275497437,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
265216.0,406.3786976337433,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
266240.0,408.02847361564636,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
267264.0,409.6382668018341,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
268288.0,411.27584052085876,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
269312.0,412.96919202804565,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
270336.0,414.6292405128479,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
271360.0,416.1994469165802,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
272384.0,417.78725814819336,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
273408.0,419.3183467388153,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
274432.0,420.8904411792755,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
275456.0,422.3949444293976,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
276480.0,423.88334250450134,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
277504.0,425.37699794769287,128.0,25.0,21.075,18.0,2048.0,2044.625,2041.0
278528.0,427.1475930213928,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
279552.0,428.631551027298,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
280576.0,430.15840220451355,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
281600.0,431.5484929084778,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
282624.0,433.0269305706024,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
283648.0,434.5369517803192,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
284672.0,436.0527184009552,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
285696.0,437.58112931251526,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
286720.0,439.0988607406616,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
287744.0,440.63935923576355,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
288768.0,442.12315559387207,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
289792.0,443.64790439605713,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
290816.0,445.11088967323303,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
291840.0,446.70174765586853,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
292864.0,448.3164789676666,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
293888.0,449.999276638031,136.0,24.0,21.025,19.0,2048.0,2044.525,2041.0
294912.0,451.806485414505,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
295936.0,453.35586190223694,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
296960.0,454.9067223072052,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
297984.0,456.5085732936859,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
299008.0,458.09961700439453,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
300032.0,459.6338458061218,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
301056.0,461.1135559082031,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
302080.0,462.55110907554626,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
303104.0,464.1014881134033,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
304128.0,465.5598385334015,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
305152.0,467.08090829849243,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
306176.0,468.55502939224243,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
307200.0,470.0550813674927,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
308224.0,471.51543140411377,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
309248.0,473.0914967060089,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
310272.0,474.60499596595764,144.0,24.0,20.925,19.0,2048.0,2044.75,2041.0
311296.0,476.49729585647583,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
312320.0,478.2707965373993,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
313344.0,480.0265028476715,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
314368.0,481.64761877059937,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
315392.0,483.2179732322693,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
316416.0,484.72889256477356,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
317440.0,486.2658452987671,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
318464.0,487.68651127815247,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
319488.0,489.19519805908203,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
320512.0,490.70277976989746,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
321536.0,492.15964698791504,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
322560.0,493.6230375766754,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
323584.0,495.1778955459595,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
324608.0,496.70492696762085,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
325632.0,498.19845628738403,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
326656.0,499.66564178466797,152.0,24.0,20.95,19.0,2048.0,2044.9,2041.0
327680.0,501.5304081439972,160.0,24.0,21.05,19.0,2048.0,2044.85,2041.0
