timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
107520.0,140.4978630542755,120.0,-19.0,-20.399999618530273,-21.0,1143.0,906.1,780.0
108544.0,141.81563663482666,120.0,-19.0,-20.399999618530273,-21.0,1143.0,906.1,780.0
109568.0,143.08845448493958,120.0,-19.0,-20.399999618530273,-21.0,1143.0,906.1,780.0
110592.0,144.38496017456055,120.0,-19.0,-20.399999618530273,-21.0,1143.0,906.1,780.0
111616.0,145.6674723625183,121.0,-18.0,-20.325000762939453,-21.0,1143.0,910.825,780.0
112640.0,146.95907878875732,122.0,-17.0,-20.25,-21.0,1175.0,919.3,780.0
113664.0,148.33422255516052,126.0,-17.0,-20.174999237060547,-21.0,1175.0,920.85,780.0
114688.0,149.62128162384033,128.0,-17.0,-20.174999237060547,-21.0,1175.0,925.8,780.0
115712.0,150.880765914917,128.0,-17.0,-20.174999237060547,-21.0,1175.0,925.8,780.0
116736.0,152.0919589996338,128.0,-17.0,-20.174999237060547,-21.0,1175.0,925.8,780.0
117760.0,153.36974263191223,128.0,-17.0,-20.174999237060547,-21.0,1175.0,925.8,780.0
118784.0,154.66082406044006,128.0,-17.0,-20.174999237060547,-21.0,1175.0,925.8,780.0
119808.0,155.95723819732666,130.0,-17.0,-20.149999618530273,-21.0,1175.0,925.35,762.0
120832.0,157.19500255584717,133.0,-17.0,-20.149999618530273,-21.0,1175.0,918.0,762.0
121856.0,158.49702548980713,134.0,-17.0,-20.125,-21.0,1175.0,921.3,762.0
122880.0,159.84545278549194,136.0,-17.0,-20.100000381469727,-21.0,1175.0,924.875,762.0
123904.0,161.16746068000793,136.0,-17.0,-20.100000381469727,-21.0,1175.0,924.875,762.0
124928.0,162.41456484794617,136.0,-17.0,-20.100000381469727,-21.0,1175.0,924.875,762.0
125952.0,163.68060278892517,136.0,-17.0,-20.100000381469727,-21.0,1175.0,924.875,762.0
126976.0,165.00859260559082,139.0,-17.0,-20.149999618530273,-21.0,1175.0,921.8,762.0
128000.0,166.3231463432312,141.0,-17.0,-20.125,-21.0,1175.0,922.0,762.0
129024.0,167.5907051563263,142.0,-17.0,-20.125,-21.0,1175.0,925.875,762.0
130048.0,168.85589981079102,143.0,-17.0,-20.100000381469727,-21.0,1175.0,927.225,762.0
131072.0,170.11247658729553,144.0,-17.0,-20.100000381469727,-21.0,1175.0,933.85,762.0
132096.0,171.37870454788208,144.0,-17.0,-20.100000381469727,-21.0,1175.0,933.85,762.0
133120.0,172.70778155326843,145.0,-17.0,-20.100000381469727,-21.0,1175.0,933.125,762.0
134144.0,174.03988027572632,149.0,-17.0,-20.200000762939453,-21.0,1175.0,921.45,762.0
135168.0,175.31885409355164,149.0,-17.0,-20.200000762939453,-21.0,1175.0,921.45,762.0
136192.0,176.63387966156006,150.0,-17.0,-20.200000762939453,-21.0,1175.0,918.4,762.0
137216.0,177.9587323665619,151.0,-17.0,-20.200000762939453,-21.0,1175.0,917.45,762.0
138240.0,179.25909042358398,151.0,-17.0,-20.200000762939453,-21.0,1175.0,917.45,762.0
139264.0,180.5216064453125,151.0,-17.0,-20.200000762939453,-21.0,1175.0,917.45,762.0
140288.0,181.89753460884094,154.0,-17.0,-20.225000381469727,-21.0,1175.0,915.45,762.0
141312.0,183.2121160030365,156.0,-17.0,-20.200000762939453,-21.0,1175.0,916.625,762.0
142336.0,184.4523561000824,157.0,-17.0,-20.200000762939453,-21.0,1175.0,918.075,762.0
143360.0,185.74645018577576,158.0,-17.0,-20.25,-21.0,1175.0,916.175,762.0
144384.0,187.05145859718323,158.0,-17.0,-20.25,-21.0,1175.0,916.175,762.0
145408.0,188.33573389053345,159.0,-17.0,-20.174999237060547,-21.0,1175.0,920.225,762.0
146432.0,189.659743309021,161.0,-17.0,-20.274999618530273,-21.0,1175.0,912.9,762.0
147456.0,191.0302734375,164.0,-18.0,-20.450000762939453,-21.0,1146.0,897.2,762.0
148480.0,192.33459186553955,165.0,-18.0,-20.450000762939453,-21.0,1146.0,897.925,762.0
149504.0,193.64283394813538,165.0,-18.0,-20.450000762939453,-21.0,1146.0,897.925,762.0
150528.0,194.94700241088867,166.0,-18.0,-20.450000762939453,-21.0,1146.0,898.425,762.0
151552.0,196.2206995487213,166.0,-18.0,-20.450000762939453,-21.0,1146.0,898.425,762.0
152576.0,197.46660923957825,167.0,-18.0,-20.450000762939453,-21.0,1146.0,898.225,762.0
153600.0,198.75444269180298,168.0,-18.0,-20.475000381469727,-21.0,1146.0,893.15,762.0
154624.0,200.11093091964722,172.0,-18.0,-20.524999618530273,-21.0,1146.0,892.8,783.0
155648.0,201.3736846446991,173.0,-18.0,-20.549999237060547,-21.0,1146.0,895.425,783.0
156672.0,202.70669770240784,174.0,-18.0,-20.600000381469727,-21.0,1146.0,889.775,783.0
157696.0,204.008202791214,174.0,-18.0,-20.600000381469727,-21.0,1146.0,889.775,783.0
158720.0,205.3094573020935,174.0,-18.0,-20.600000381469727,-21.0,1146.0,889.775,783.0
159744.0,206.63094663619995,176.0,-18.0,-20.625,-21.0,1146.0,881.175,777.0
160768.0,207.95918679237366,177.0,-18.0,-20.600000381469727,-21.0,1146.0,878.625,777.0
161792.0,209.3265438079834,179.0,-18.0,-20.549999237060547,-21.0,1146.0,880.75,777.0
162816.0,210.67009592056274,181.0,-18.0,-20.600000381469727,-21.0,1146.0,882.225,777.0
163840.0,211.95871663093567,181.0,-18.0,-20.600000381469727,-21.0,1146.0,882.225,777.0
164864.0,213.25451278686523,181.0,-18.0,-20.600000381469727,-21.0,1146.0,882.225,777.0
165888.0,214.54457449913025,182.0,-18.0,-20.575000762939453,-21.0,1146.0,885.725,777.0
166912.0,215.8636953830719,184.0,-18.0,-20.524999618530273,-21.0,1146.0,883.75,777.0
167936.0,217.1557276248932,185.0,-18.0,-20.524999618530273,-21.0,1146.0,883.425,777.0
168960.0,218.40362858772278,185.0,-18.0,-20.524999618530273,-21.0,1146.0,883.425,777.0
169984.0,219.7248818874359,188.0,-18.0,-20.5,-21.0,1146.0,892.725,777.0
171008.0,221.0307149887085,189.0,-18.0,-20.450000762939453,-21.0,1146.0,899.425,777.0
172032.0,222.33716249465942,190.0,-18.0,-20.450000762939453,-21.0,1146.0,898.725,777.0
173056.0,223.65636706352234,191.0,-18.0,-20.475000381469727,-21.0,1146.0,894.775,777.0
174080.0,224.9583203792572,192.0,-18.0,-20.475000381469727,-21.0,1146.0,894.725,777.0
175104.0,226.24173069000244,192.0,-18.0,-20.475000381469727,-21.0,1146.0,894.725,777.0
176128.0,227.5245509147644,193.0,-18.0,-20.424999237060547,-21.0,1146.0,893.4,777.0
177152.0,228.81374526023865,197.0,-18.0,-20.475000381469727,-21.0,1146.0,892.35,777.0
178176.0,230.0820231437683,197.0,-18.0,-20.475000381469727,-21.0,1146.0,892.35,777.0
179200.0,231.36268210411072,197.0,-18.0,-20.475000381469727,-21.0,1146.0,892.35,777.0
180224.0,232.66909956932068,198.0,-18.0,-20.450000762939453,-21.0,1146.0,895.725,777.0
181248.0,233.96040058135986,200.0,-19.0,-20.5,-21.0,1130.0,894.0,777.0
182272.0,235.2399582862854,201.0,-19.0,-20.5,-21.0,1130.0,895.925,777.0
183296.0,236.5023009777069,201.0,-19.0,-20.5,-21.0,1130.0,895.925,777.0
184320.0,237.8611180782318,205.0,-19.0,-20.475000381469727,-21.0,1130.0,897.175,777.0
185344.0,239.1463520526886,205.0,-19.0,-20.475000381469727,-21.0,1130.0,897.175,777.0
186368.0,240.3937692642212,205.0,-19.0,-20.475000381469727,-21.0,1130.0,897.175,777.0
187392.0,241.69683814048767,206.0,-19.0,-20.475000381469727,-21.0,1130.0,897.5,777.0
188416.0,243.00628995895386,208.0,-19.0,-20.475000381469727,-21.0,1130.0,898.275,777.0
189440.0,244.30055451393127,208.0,-19.0,-20.475000381469727,-21.0,1130.0,898.275,777.0
190464.0,245.6393117904663,209.0,-19.0,-20.5,-21.0,1130.0,895.25,777.0
191488.0,246.9866909980774,212.0,-19.0,-20.424999237060547,-21.0,1134.0,905.9,777.0
192512.0,248.28103160858154,213.0,-19.0,-20.375,-21.0,1134.0,907.625,777.0
193536.0,249.5357060432434,213.0,-19.0,-20.375,-21.0,1134.0,907.625,777.0
194560.0,250.84273767471313,214.0,-19.0,-20.375,-21.0,1134.0,911.3,777.0
195584.0,252.1669499874115,216.0,-19.0,-20.375,-21.0,1134.0,914.85,779.0
196608.0,253.44607543945312,216.0,-19.0,-20.375,-21.0,1134.0,914.85,779.0
197632.0,254.7010886669159,216.0,-19.0,-20.375,-21.0,1134.0,914.85,779.0
198656.0,256.02367997169495,219.0,-19.0,-20.375,-21.0,1134.0,918.725,779.0
199680.0,257.3174612522125,221.0,-19.0,-20.325000762939453,-21.0,1134.0,923.425,779.0
200704.0,258.6105318069458,221.0,-19.0,-20.325000762939453,-21.0,1134.0,923.425,779.0
201728.0,259.90096497535706,222.0,-19.0,-20.350000381469727,-21.0,1134.0,917.575,779.0
202752.0,261.1801710128784,222.0,-19.0,-20.350000381469727,-21.0,1134.0,917.575,779.0
203776.0,262.47583770751953,223.0,-19.0,-20.325000762939453,-21.0,1134.0,920.9,779.0
204800.0,263.7505443096161,223.0,-19.0,-20.325000762939453,-21.0,1134.0,920.9,779.0
205824.0,265.0970194339752,226.0,-18.0,-20.25,-21.0,1212.0,930.35,779.0
206848.0,266.446900844574,229.0,-18.0,-20.299999237060547,-21.0,1212.0,922.7,779.0
207872.0,267.7241265773773,229.0,-18.0,-20.299999237060547,-21.0,1212.0,922.7,779.0
208896.0,269.0240206718445,230.0,-18.0,-20.274999618530273,-21.0,1212.0,923.975,779.0
209920.0,270.3283791542053,230.0,-18.0,-20.274999618530273,-21.0,1212.0,923.975,779.0
210944.0,271.60711312294006,230.0,-18.0,-20.274999618530273,-21.0,1212.0,923.975,779.0
211968.0,272.937700510025,232.0,-18.0,-20.274999618530273,-21.0,1212.0,928.8,779.0
212992.0,274.27100014686584,233.0,-18.0,-20.299999237060547,-21.0,1212.0,923.175,779.0
214016.0,275.57938957214355,236.0,-18.0,-20.25,-21.0,1212.0,929.4,779.0
215040.0,276.84069323539734,236.0,-18.0,-20.25,-21.0,1212.0,929.4,779.0
216064.0,278.1653609275818,238.0,-18.0,-20.274999618530273,-21.0,1212.0,934.35,779.0
217088.0,279.47618556022644,238.0,-18.0,-20.274999618530273,-21.0,1212.0,934.35,779.0
218112.0,280.8017518520355,238.0,-18.0,-20.274999618530273,-21.0,1212.0,934.35,779.0
219136.0,282.16203784942627,240.0,-18.0,-20.274999618530273,-21.0,1212.0,932.625,779.0
220160.0,283.48779225349426,241.0,-18.0,-20.274999618530273,-21.0,1212.0,933.325,779.0
221184.0,284.8249535560608,244.0,-18.0,-20.274999618530273,-21.0,1212.0,934.3,779.0
222208.0,286.14330077171326,244.0,-18.0,-20.274999618530273,-21.0,1212.0,934.3,779.0
223232.0,287.41199350357056,245.0,-18.0,-20.274999618530273,-21.0,1212.0,934.225,779.0
224256.0,288.68067812919617,246.0,-18.0,-20.25,-21.0,1212.0,937.45,779.0
225280.0,289.9542713165283,246.0,-18.0,-20.25,-21.0,1212.0,937.45,779.0
226304.0,291.2568905353546,246.0,-18.0,-20.25,-21.0,1212.0,937.45,779.0
227328.0,292.5779552459717,248.0,-18.0,-20.174999237060547,-21.0,1212.0,939.425,779.0
228352.0,293.8842828273773,252.0,-18.0,-20.149999618530273,-21.0,1212.0,945.675,781.0
229376.0,295.15608501434326,252.0,-18.0,-20.149999618530273,-21.0,1212.0,945.675,781.0
230400.0,296.4594976902008,253.0,-18.0,-20.149999618530273,-21.0,1212.0,943.775,781.0
231424.0,297.7218704223633,253.0,-18.0,-20.149999618530273,-21.0,1212.0,943.775,781.0
232448.0,299.04068183898926,254.0,-18.0,-20.125,-21.0,1212.0,945.0,781.0
233472.0,300.3363952636719,255.0,-18.0,-20.125,-21.0,1212.0,942.0,781.0
234496.0,301.6266405582428,257.0,-18.0,-20.149999618530273,-21.0,1212.0,937.1,781.0
235520.0,302.9316008090973,260.0,-18.0,-20.225000381469727,-21.0,1212.0,929.875,781.0
236544.0,304.15927600860596,260.0,-18.0,-20.225000381469727,-21.0,1212.0,929.875,781.0
237568.0,305.4724190235138,261.0,-18.0,-20.25,-21.0,1212.0,924.875,781.0
238592.0,306.7421073913574,262.0,-18.0,-20.274999618530273,-21.0,1212.0,922.0,781.0
239616.0,307.9911558628082,263.0,-18.0,-20.299999237060547,-21.0,1212.0,917.3,781.0
240640.0,309.2998914718628,265.0,-18.0,-20.325000762939453,-21.0,1212.0,911.775,781.0
241664.0,310.6241612434387,267.0,-19.0,-20.424999237060547,-21.0,1142.0,900.65,779.0
242688.0,311.9166593551636,267.0,-19.0,-20.424999237060547,-21.0,1142.0,900.65,779.0
243712.0,313.24959778785706,268.0,-19.0,-20.375,-21.0,1142.0,901.85,779.0
244736.0,314.5986580848694,270.0,-19.0,-20.375,-21.0,1142.0,899.1,775.0
245760.0,315.8953788280487,270.0,-19.0,-20.375,-21.0,1142.0,899.1,775.0
246784.0,317.2234876155853,271.0,-19.0,-20.375,-21.0,1142.0,893.125,775.0
247808.0,318.54615545272827,273.0,-19.0,-20.375,-21.0,1142.0,894.225,775.0
248832.0,319.8776137828827,274.0,-19.0,-20.399999618530273,-21.0,1142.0,891.75,775.0
249856.0,321.1619071960449,275.0,-19.0,-20.399999618530273,-21.0,1142.0,894.45,775.0
250880.0,322.42259669303894,276.0,-19.0,-20.399999618530273,-21.0,1142.0,895.55,775.0
251904.0,323.69700288772583,277.0,-19.0,-20.375,-21.0,1142.0,897.75,775.0
252928.0,324.9663157463074,278.0,-19.0,-20.375,-21.0,1131.0,894.65,775.0
253952.0,326.2893850803375,280.0,-19.0,-20.350000381469727,-21.0,1131.0,893.075,775.0
254976.0,327.553591966629,280.0,-19.0,-20.350000381469727,-21.0,1131.0,893.075,775.0
256000.0,328.81516885757446,280.0,-19.0,-20.350000381469727,-21.0,1131.0,893.075,775.0
257024.0,330.15244364738464,281.0,-19.0,-20.325000762939453,-21.0,1131.0,895.55,775.0
258048.0,331.45319151878357,283.0,-18.0,-20.200000762939453,-21.0,1316.0,909.9,775.0
259072.0,332.71751141548157,284.0,-18.0,-20.200000762939453,-21.0,1316.0,912.75,775.0
260096.0,334.0896875858307,286.0,-18.0,-20.225000381469727,-21.0,1316.0,913.3,775.0
261120.0,335.4270849227905,287.0,-18.0,-20.25,-21.0,1316.0,912.875,775.0
262144.0,336.8402364253998,288.0,-18.0,-20.25,-21.0,1316.0,912.625,775.0
263168.0,338.13277196884155,289.0,-18.0,-20.299999237060547,-21.0,1316.0,908.625,775.0
264192.0,339.5089433193207,289.0,-18.0,-20.299999237060547,-21.0,1316.0,908.625,775.0
265216.0,340.83979535102844,291.0,-18.0,-20.299999237060547,-21.0,1316.0,902.975,775.0
266240.0,342.1187677383423,291.0,-18.0,-20.299999237060547,-21.0,1316.0,902.975,775.0
267264.0,343.39260053634644,293.0,-18.0,-20.325000762939453,-21.0,1316.0,900.0,775.0
268288.0,344.6872134208679,295.0,-18.0,-20.325000762939453,-21.0,1316.0,902.75,775.0
269312.0,345.9596736431122,296.0,-18.0,-20.274999618530273,-21.0,1316.0,905.6,775.0
270336.0,347.286484003067,297.0,-18.0,-20.274999618530273,-21.0,1316.0,908.175,775.0
271360.0,348.5457408428192,297.0,-18.0,-20.274999618530273,-21.0,1316.0,908.175,775.0
272384.0,349.802597284317,298.0,-18.0,-20.274999618530273,-21.0,1316.0,908.7,775.0
273408.0,351.10588574409485,299.0,-18.0,-20.25,-21.0,1316.0,913.575,775.0
274432.0,352.38535380363464,300.0,-18.0,-20.25,-21.0,1316.0,915.075,775.0
275456.0,353.66042137145996,301.0,-18.0,-20.25,-21.0,1316.0,914.65,775.0
276480.0,355.0314202308655,303.0,-17.0,-20.125,-21.0,1316.0,927.725,775.0
277504.0,356.3764617443085,304.0,-17.0,-20.149999618530273,-21.0,1316.0,929.15,775.0
278528.0,357.7116255760193,306.0,-17.0,-20.100000381469727,-21.0,1316.0,937.25,775.0
279552.0,358.97722935676575,306.0,-17.0,-20.100000381469727,-21.0,1316.0,937.25,775.0
280576.0,360.2572228908539,306.0,-17.0,-20.100000381469727,-21.0,1316.0,937.25,775.0
281600.0,361.52482080459595,308.0,-17.0,-20.075000762939453,-21.0,1316.0,938.325,775.0
282624.0,362.7517330646515,308.0,-17.0,-20.075000762939453,-21.0,1316.0,938.325,775.0
283648.0,364.0186722278595,309.0,-17.0,-20.075000762939453,-21.0,1316.0,939.8,775.0
284672.0,365.34493041038513,311.0,-17.0,-20.075000762939453,-21.0,1316.0,951.4,778.0
285696.0,366.6269133090973,312.0,-16.0,-19.950000762939453,-21.0,1335.0,964.225,778.0
286720.0,367.9364471435547,314.0,-16.0,-19.975000381469727,-21.0,1335.0,972.075,778.0
287744.0,369.24582386016846,314.0,-16.0,-19.975000381469727,-21.0,1335.0,972.075,778.0
288768.0,370.52548599243164,314.0,-16.0,-19.975000381469727,-21.0,1335.0,972.075,778.0
289792.0,371.8038909435272,314.0,-16.0,-19.975000381469727,-21.0,1335.0,972.075,778.0
290816.0,373.13764452934265,317.0,-16.0,-19.875,-21.0,1335.0,974.325,778.0
291840.0,374.5110409259796,319.0,-16.0,-19.950000762939453,-21.0,1335.0,965.525,778.0
292864.0,375.79148721694946,320.0,-16.0,-19.899999618530273,-21.0,1335.0,971.1,778.0
293888.0,377.11213731765747,322.0,-16.0,-19.975000381469727,-21.0,1335.0,958.7,778.0
294912.0,378.3782687187195,322.0,-16.0,-19.975000381469727,-21.0,1335.0,958.7,778.0
295936.0,379.69872856140137,322.0,-16.0,-19.975000381469727,-21.0,1335.0,958.7,778.0
296960.0,381.05204820632935,324.0,-16.0,-20.075000762939453,-21.0,1335.0,946.3,759.0
297984.0,382.3760964870453,325.0,-16.0,-20.100000381469727,-21.0,1335.0,940.65,759.0
