timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
1024.0,5.654428720474243,0.0,,,,,,
2048.0,7.081937313079834,0.0,,,,,,
3072.0,8.430470705032349,0.0,,,,,,
4096.0,9.799680471420288,0.0,,,,,,
5120.0,11.140833854675293,0.0,,,,,,
6144.0,12.478408098220825,0.0,,,,,,
7168.0,13.813387632369995,0.0,,,,,,
8192.0,15.141374349594116,0.0,,,,,,
9216.0,16.50789475440979,0.0,,,,,,
10240.0,17.868799209594727,0.0,,,,,,
11264.0,19.226121425628662,0.0,,,,,,
12288.0,20.60988974571228,0.0,,,,,,
13312.0,21.966983795166016,0.0,,,,,,
14336.0,23.4930579662323,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
15360.0,24.829131841659546,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
16384.0,26.18161106109619,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
17408.0,27.548431396484375,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
18432.0,28.88094425201416,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
19456.0,30.25076460838318,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
20480.0,31.58427143096924,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
21504.0,32.946680784225464,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
22528.0,34.28142857551575,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
23552.0,35.61430501937866,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
24576.0,36.93182992935181,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
25600.0,38.26718711853027,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
26624.0,39.635828733444214,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
27648.0,40.97489905357361,8.0,10.0,1.75,-6.0,1785.0,1781.125,1778.0
28672.0,42.49686026573181,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
29696.0,43.87352538108826,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
30720.0,45.25102663040161,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
31744.0,46.6290557384491,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
32768.0,48.024075508117676,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
33792.0,49.41621994972229,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
34816.0,50.76732420921326,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
35840.0,52.111406564712524,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
36864.0,53.52854323387146,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
37888.0,54.877822160720825,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
38912.0,56.202186584472656,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
39936.0,57.50123739242554,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
40960.0,58.88306474685669,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
41984.0,60.27791237831116,16.0,10.0,2.0625,-6.0,1785.0,1781.25,1778.0
43008.0,61.829293966293335,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
44032.0,63.20451617240906,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
45056.0,64.55926561355591,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
46080.0,65.93710708618164,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
47104.0,67.2926516532898,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
48128.0,68.63009643554688,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
49152.0,69.94046449661255,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
50176.0,71.26875448226929,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
51200.0,72.63737654685974,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
52224.0,73.9814383983612,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
53248.0,75.3139967918396,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
54272.0,76.66394710540771,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
55296.0,78.00360369682312,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
56320.0,79.33177375793457,24.0,13.0,2.25,-6.0,1785.0,1781.6666666666667,1778.0
57344.0,80.90084862709045,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
58368.0,82.26152348518372,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
59392.0,83.64059543609619,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
60416.0,84.9948558807373,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
61440.0,86.36109399795532,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
62464.0,87.70263648033142,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
63488.0,89.11268925666809,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
64512.0,90.46526408195496,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
65536.0,91.87332797050476,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
66560.0,93.27628350257874,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
67584.0,94.64772391319275,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
68608.0,96.00809216499329,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
69632.0,97.38812899589539,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
70656.0,98.7306387424469,32.0,13.0,2.6875,-6.0,1785.0,1781.90625,1778.0
71680.0,100.24496269226074,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
72704.0,101.5998694896698,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
73728.0,102.93840217590332,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
74752.0,104.2353310585022,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
75776.0,105.57395362854004,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
76800.0,106.91942143440247,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
77824.0,108.28180766105652,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
78848.0,109.59640049934387,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
79872.0,110.93861126899719,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
80896.0,112.31347107887268,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
81920.0,113.71117401123047,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
82944.0,115.02712154388428,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
83968.0,116.40333580970764,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
84992.0,117.76608729362488,40.0,13.0,1.4249999523162842,-16.0,1785.0,1781.75,1778.0
86016.0,119.30633401870728,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
87040.0,120.62717747688293,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
88064.0,121.9916455745697,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
89088.0,123.3397970199585,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
90112.0,124.68441200256348,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
91136.0,125.99570655822754,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
92160.0,127.32189464569092,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
93184.0,128.69175577163696,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
94208.0,130.00304698944092,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
95232.0,131.30806422233582,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
96256.0,132.62355422973633,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
97280.0,133.94544076919556,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
98304.0,135.26228284835815,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
99328.0,136.58342242240906,48.0,13.0,0.949999988079071,-16.0,1785.0,1781.875,1778.0
100352.0,138.09907054901123,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
101376.0,139.4562327861786,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
102400.0,140.79245924949646,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
103424.0,142.15163326263428,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
104448.0,143.49747014045715,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
105472.0,144.88096642494202,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
106496.0,146.2398943901062,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
107520.0,147.62940120697021,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
108544.0,149.05405473709106,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
109568.0,150.4331591129303,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
110592.0,151.79864645004272,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
111616.0,153.14595675468445,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
112640.0,154.4985692501068,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
113664.0,155.82674145698547,56.0,13.0,0.20000000298023224,-16.0,1785.0,1781.95,1778.0
114688.0,157.40822744369507,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
115712.0,158.7443208694458,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
116736.0,160.08170437812805,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
117760.0,161.4452428817749,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
118784.0,162.8092737197876,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
119808.0,164.1381504535675,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
120832.0,165.58201694488525,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
121856.0,166.9710123538971,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
122880.0,168.32245635986328,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
123904.0,169.71743512153625,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
124928.0,171.10557007789612,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
125952.0,172.45689988136292,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
126976.0,173.8035454750061,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
128000.0,175.1913456916809,64.0,9.0,-0.22499999403953552,-16.0,1785.0,1781.8,1778.0
129024.0,176.6239631175995,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
130048.0,177.98943161964417,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
131072.0,179.3544385433197,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
132096.0,180.69335269927979,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
133120.0,182.0723843574524,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
134144.0,183.42912030220032,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
135168.0,184.80292105674744,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
136192.0,186.21332383155823,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
137216.0,187.6373791694641,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
138240.0,188.9949014186859,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
139264.0,190.3986120223999,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
140288.0,191.78002619743347,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
141312.0,193.14570951461792,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
142336.0,194.4503514766693,72.0,7.0,-1.3250000476837158,-16.0,1785.0,1781.45,1778.0
143360.0,195.98293948173523,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
144384.0,197.30670833587646,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
145408.0,198.6305272579193,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
146432.0,199.92262983322144,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
147456.0,201.24045252799988,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
148480.0,202.55727195739746,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
149504.0,203.8886559009552,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
150528.0,205.22982835769653,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
151552.0,206.58633852005005,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
152576.0,207.90672159194946,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
153600.0,209.2530596256256,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
154624.0,210.5935845375061,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
155648.0,211.99739384651184,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
156672.0,213.38639163970947,80.0,7.0,-1.350000023841858,-20.0,1785.0,1781.775,1778.0
157696.0,214.94716882705688,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
158720.0,216.3218913078308,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
159744.0,217.6921169757843,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
160768.0,219.05722188949585,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
161792.0,220.4179983139038,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
162816.0,221.7815375328064,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
163840.0,223.04685878753662,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
164864.0,224.3507227897644,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
165888.0,225.70421981811523,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
166912.0,227.0277693271637,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
167936.0,228.3508813381195,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
168960.0,229.68262457847595,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
169984.0,230.99761700630188,88.0,7.0,-0.7749999761581421,-20.0,1785.0,1781.675,1778.0
171008.0,232.45176482200623,92.0,8.0,0.0,-20.0,1785.0,1781.6,1778.0
172032.0,233.90604734420776,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
173056.0,235.2568221092224,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
174080.0,236.5676040649414,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
175104.0,237.985990524292,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
176128.0,239.34525203704834,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
177152.0,240.6919457912445,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
178176.0,242.02800393104553,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
179200.0,243.35116624832153,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
180224.0,244.69745635986328,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
181248.0,246.08313035964966,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
182272.0,247.42473983764648,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
183296.0,248.7688422203064,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
184320.0,250.11536502838135,96.0,8.0,0.0,-20.0,1785.0,1781.675,1778.0
185344.0,251.5387692451477,100.0,8.0,0.32499998807907104,-20.0,1785.0,1781.575,1778.0
186368.0,253.0033688545227,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
187392.0,254.34682846069336,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
188416.0,255.7451012134552,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
189440.0,257.1441321372986,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
190464.0,258.5132040977478,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
191488.0,259.877432346344,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
192512.0,261.25173902511597,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
193536.0,262.6480050086975,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
194560.0,264.0103409290314,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
195584.0,265.3793103694916,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
196608.0,266.7329406738281,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
197632.0,268.0875825881958,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
198656.0,269.46070551872253,104.0,8.0,0.375,-20.0,1785.0,1781.725,1778.0
199680.0,271.03122639656067,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
200704.0,272.3364067077637,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
201728.0,273.70275497436523,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
202752.0,275.05878496170044,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
203776.0,276.42711353302,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
204800.0,277.81195044517517,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
205824.0,279.20648431777954,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
206848.0,280.5918848514557,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
207872.0,281.93187856674194,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
208896.0,283.33229875564575,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
209920.0,284.7195796966553,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
210944.0,286.12400341033936,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
211968.0,287.46431016921997,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
212992.0,288.8273117542267,112.0,10.0,0.75,-20.0,1785.0,1781.85,1778.0
214016.0,290.40754103660583,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
215040.0,291.7877199649811,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
216064.0,293.1434020996094,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
217088.0,294.4922263622284,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
218112.0,295.85495615005493,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
219136.0,297.1747543811798,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
220160.0,298.50077199935913,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
221184.0,299.9057593345642,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
222208.0,301.2883896827698,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
223232.0,302.6743812561035,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
224256.0,304.0460124015808,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
225280.0,305.40512204170227,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
226304.0,306.79723477363586,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
227328.0,308.1712565422058,120.0,10.0,1.7999999523162842,-12.0,1785.0,1781.65,1778.0
228352.0,309.70339608192444,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
229376.0,311.06599044799805,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
230400.0,312.41424465179443,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
231424.0,313.72806906700134,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
232448.0,315.06626200675964,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
233472.0,316.4562084674835,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
234496.0,317.76992082595825,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
235520.0,319.07874178886414,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
236544.0,320.4353802204132,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
237568.0,321.7439374923706,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
238592.0,323.0840060710907,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
239616.0,324.4768736362457,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
240640.0,325.8061079978943,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
241664.0,327.1338858604431,128.0,16.0,2.4749999046325684,-12.0,1785.0,1781.35,1778.0
242688.0,328.71656012535095,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
243712.0,330.07529067993164,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
244736.0,331.4516158103943,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
245760.0,332.8146677017212,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
246784.0,334.1934006214142,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
247808.0,335.6010389328003,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
248832.0,336.9702045917511,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
249856.0,338.3943784236908,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
250880.0,339.7881636619568,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
251904.0,341.1670124530792,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
252928.0,342.56590819358826,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
253952.0,343.90332436561584,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
254976.0,345.2656240463257,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
256000.0,346.6142358779907,136.0,16.0,2.9000000953674316,-12.0,1785.0,1781.175,1778.0
257024.0,348.17685866355896,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
258048.0,349.59230971336365,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
259072.0,350.9694435596466,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
260096.0,352.3813388347626,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
261120.0,353.762011051178,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
262144.0,355.13664984703064,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
263168.0,356.503999710083,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
264192.0,357.8618862628937,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
265216.0,359.21700716018677,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
266240.0,360.5724365711212,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
267264.0,361.91284465789795,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
268288.0,363.30088901519775,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
269312.0,364.6482355594635,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
270336.0,366.02194809913635,144.0,16.0,3.575000047683716,-12.0,1785.0,1781.2,1778.0
271360.0,367.6204595565796,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
272384.0,368.96477127075195,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
273408.0,370.35518407821655,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
274432.0,371.71865606307983,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
275456.0,373.1288592815399,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
276480.0,374.47365140914917,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
277504.0,375.83298230171204,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
278528.0,377.2012288570404,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
279552.0,378.55490732192993,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
280576.0,379.8850243091583,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
281600.0,381.22348284721375,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
282624.0,382.5565278530121,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
283648.0,383.9194190502167,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
284672.0,385.28062295913696,152.0,16.0,4.025000095367432,-6.0,1785.0,1781.175,1778.0
285696.0,386.82969522476196,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
286720.0,388.16751766204834,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
287744.0,389.5363302230835,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
288768.0,390.91426825523376,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
289792.0,392.2323348522186,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
290816.0,393.58677768707275,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
291840.0,394.920613527298,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
292864.0,396.28066420555115,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
293888.0,397.6455578804016,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
294912.0,398.95808458328247,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
295936.0,400.316068649292,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
296960.0,401.6658673286438,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
297984.0,403.0223834514618,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
299008.0,404.40047693252563,160.0,16.0,4.349999904632568,-6.0,1785.0,1781.4,1778.0
300032.0,405.9110617637634,168.0,16.0,3.9000000953674316,-6.0,1785.0,1781.6,1778.0
