timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
87040.0,123.96271634101868,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
88064.0,125.32853555679321,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
89088.0,126.73180842399597,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
90112.0,128.163822889328,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
91136.0,129.5979404449463,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
92160.0,131.04582691192627,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
93184.0,132.47960758209229,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
94208.0,133.9385232925415,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
95232.0,135.3422441482544,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
96256.0,136.7346248626709,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
97280.0,138.17058610916138,40.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
98304.0,139.72696232795715,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
99328.0,141.12597036361694,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
100352.0,142.49329280853271,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
101376.0,143.90722727775574,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
102400.0,145.29001808166504,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
103424.0,146.68966937065125,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
104448.0,148.08962202072144,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
105472.0,149.48482990264893,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
106496.0,150.8500623703003,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
107520.0,152.2063558101654,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
108544.0,153.56281638145447,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
109568.0,154.91412353515625,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
110592.0,156.23563051223755,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
111616.0,157.61082935333252,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
112640.0,159.031809091568,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
113664.0,160.46420240402222,48.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
114688.0,162.10921692848206,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
115712.0,163.5018572807312,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
116736.0,164.87243914604187,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
117760.0,166.26494550704956,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
118784.0,167.63319778442383,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
119808.0,168.9980010986328,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
120832.0,170.46885704994202,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
121856.0,171.85200691223145,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
122880.0,173.23943424224854,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
123904.0,174.6326880455017,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
124928.0,176.0398280620575,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
125952.0,177.4440529346466,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
126976.0,178.89779257774353,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
128000.0,180.36401200294495,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
129024.0,181.73429608345032,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
130048.0,183.10079264640808,56.0,0.0,0.0,0.0,2048.0,2044.525,2041.0
131072.0,184.69990611076355,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
132096.0,186.1226499080658,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
133120.0,187.4841992855072,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
134144.0,188.89454793930054,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
135168.0,190.31496596336365,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
136192.0,191.7129476070404,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
137216.0,193.12453866004944,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
138240.0,194.57971262931824,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
139264.0,195.99940371513367,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
140288.0,197.39448714256287,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
141312.0,198.79337358474731,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
142336.0,200.1806137561798,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
143360.0,201.58437705039978,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
144384.0,202.986647605896,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
145408.0,204.42648363113403,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
146432.0,205.85543417930603,64.0,0.0,0.0,0.0,2048.0,2044.375,2041.0
147456.0,207.38760638237,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
148480.0,208.82333254814148,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
149504.0,210.25216555595398,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
150528.0,211.6611955165863,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
151552.0,213.0671305656433,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
152576.0,214.46269249916077,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
153600.0,215.88396763801575,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
154624.0,217.2848026752472,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
155648.0,218.67679381370544,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
156672.0,220.13850331306458,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
157696.0,221.55006742477417,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
158720.0,222.94131422042847,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
159744.0,224.33966207504272,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
160768.0,225.75812983512878,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
161792.0,227.13405179977417,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
162816.0,228.5523738861084,72.0,0.0,0.0,0.0,2048.0,2044.125,2041.0
163840.0,230.14891457557678,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
164864.0,231.49287581443787,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
165888.0,232.88226580619812,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
166912.0,234.28615045547485,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
167936.0,235.71777367591858,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
168960.0,237.11398839950562,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
169984.0,238.54369950294495,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
171008.0,239.94989657402039,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
172032.0,241.33015084266663,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
173056.0,242.7594428062439,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
174080.0,244.16765189170837,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
175104.0,245.61328530311584,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
176128.0,247.01993227005005,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
177152.0,248.41573405265808,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
178176.0,249.81390023231506,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
179200.0,251.2094829082489,80.0,0.0,0.0,0.0,2048.0,2044.475,2041.0
180224.0,252.8220362663269,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
181248.0,254.28556776046753,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
182272.0,255.67180037498474,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
183296.0,257.09154510498047,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
184320.0,258.53962874412537,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
185344.0,259.94627141952515,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
186368.0,261.3612530231476,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
187392.0,262.77773571014404,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
188416.0,264.22460198402405,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
189440.0,265.61907386779785,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
190464.0,267.0354149341583,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
191488.0,268.4238016605377,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
192512.0,269.84793615341187,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
193536.0,271.2838807106018,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
194560.0,272.7145628929138,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
195584.0,274.1068813800812,88.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
196608.0,275.7146043777466,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
197632.0,277.1154878139496,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
198656.0,278.511846780777,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
199680.0,279.9733929634094,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
200704.0,281.37615275382996,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
201728.0,282.7849922180176,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
202752.0,284.20261335372925,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
203776.0,285.6144299507141,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
204800.0,287.0847342014313,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
205824.0,288.49273920059204,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
206848.0,289.8931772708893,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
207872.0,291.28422379493713,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
208896.0,292.7219009399414,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
209920.0,294.0928282737732,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
210944.0,295.53405809402466,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
211968.0,296.9280879497528,96.0,0.0,0.0,0.0,2048.0,2044.425,2041.0
212992.0,298.5139217376709,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
214016.0,299.89662170410156,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
215040.0,301.2929916381836,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
216064.0,302.75870728492737,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
217088.0,304.1233766078949,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
218112.0,305.51855635643005,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
219136.0,306.90578031539917,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
220160.0,308.2708878517151,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
221184.0,309.64367485046387,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
222208.0,311.05153489112854,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
223232.0,312.4332447052002,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
224256.0,313.843150138855,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
225280.0,315.24331641197205,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
226304.0,316.6568639278412,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
227328.0,318.0896546840668,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
228352.0,319.54269766807556,104.0,0.0,0.0,0.0,2048.0,2044.55,2041.0
229376.0,321.1618537902832,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
230400.0,322.55485129356384,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
231424.0,323.93681168556213,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
232448.0,325.27156805992126,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
233472.0,326.6441557407379,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
234496.0,327.99723196029663,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
235520.0,329.4293489456177,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
236544.0,330.82604789733887,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
237568.0,332.19440841674805,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
238592.0,333.59737157821655,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
239616.0,335.0031735897064,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
240640.0,336.43607997894287,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
241664.0,337.87877082824707,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
242688.0,339.2476017475128,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
243712.0,340.6244556903839,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
244736.0,341.99753069877625,112.0,0.0,0.0,0.0,2048.0,2044.675,2041.0
245760.0,343.6057674884796,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
246784.0,344.96720457077026,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
247808.0,346.38046526908875,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
248832.0,347.7510004043579,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
249856.0,349.18253231048584,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
250880.0,350.5628604888916,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
251904.0,351.94713306427,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
252928.0,353.3051335811615,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
253952.0,354.71993684768677,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
254976.0,356.14946961402893,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
256000.0,357.53617882728577,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
257024.0,358.9557054042816,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
258048.0,360.3473381996155,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
259072.0,361.74886441230774,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
260096.0,363.0991508960724,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
261120.0,364.48114800453186,120.0,0.0,0.0,0.0,2048.0,2044.45,2041.0
262144.0,366.1024453639984,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
263168.0,367.51356077194214,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
264192.0,368.9112434387207,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
265216.0,370.33977913856506,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
266240.0,371.73775005340576,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
267264.0,373.1538391113281,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
268288.0,374.5421447753906,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
269312.0,375.9261751174927,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
270336.0,377.31837606430054,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
271360.0,378.6997151374817,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
272384.0,380.11989760398865,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
273408.0,381.49546241760254,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
274432.0,382.90922927856445,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
275456.0,384.3207859992981,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
276480.0,385.715291261673,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
277504.0,387.14689350128174,128.0,5.0,0.925000011920929,0.0,2048.0,2044.1,2041.0
278528.0,388.7446129322052,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
279552.0,390.1516914367676,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
280576.0,391.58176374435425,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
281600.0,393.02391386032104,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
282624.0,394.43998193740845,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
283648.0,395.8327729701996,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
284672.0,397.27395510673523,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
285696.0,398.65926003456116,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
286720.0,400.02541971206665,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
287744.0,401.4292528629303,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
288768.0,402.88529562950134,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
289792.0,404.27319717407227,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
290816.0,405.65582942962646,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
291840.0,407.00930190086365,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
292864.0,408.4356360435486,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
293888.0,409.90943217277527,136.0,18.0,3.9000000953674316,0.0,2048.0,2043.95,2041.0
294912.0,411.5219964981079,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
295936.0,412.8948838710785,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
296960.0,414.22435998916626,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
297984.0,415.63120222091675,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
299008.0,417.0067882537842,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
300032.0,418.45358633995056,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
301056.0,419.8339636325836,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
302080.0,421.27414774894714,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
303104.0,422.66418409347534,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
304128.0,424.11703085899353,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
305152.0,425.48106479644775,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
306176.0,426.87810492515564,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
307200.0,428.3306097984314,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
308224.0,429.7363908290863,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
309248.0,431.14906215667725,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
310272.0,432.5646789073944,144.0,21.0,7.599999904632568,0.0,2048.0,2043.875,2041.0
311296.0,434.1824719905853,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
312320.0,435.57195377349854,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
313344.0,436.9999475479126,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
314368.0,438.37461733818054,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
315392.0,439.76018047332764,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
316416.0,441.1412420272827,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
317440.0,442.571661233902,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
318464.0,444.0561406612396,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
319488.0,445.4571063518524,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
320512.0,446.9128108024597,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
321536.0,448.29963970184326,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
322560.0,449.68183040618896,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
323584.0,451.0448462963104,152.0,21.0,11.449999809265137,0.0,2048.0,2043.775,2041.0
